label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,0.6914750337600708,0.3568287193775177,-4.4295683210293646e-07,0.6799909472465515,0.2614687979221344,-0.06847279518842697,0.6835878491401672,0.15029729902744293,-0.11216053366661072,0.6955838799476624,0.1095309928059578,-0.14509886503219604,0.7126314640045166,0.20043247938156128,-0.1668742597103119,0.8479659557342529,0.15097284317016602,-0.08102276921272278,0.7762768864631653,0.15312056243419647,-0.12387646734714508,0.7330658435821533,0.1802334189414978,-0.13699108362197876,0.7451478838920593,0.1969110518693924,-0.14471428096294403,0.864433228969574,0.26190096139907837,-0.06916306167840958,0.7590300440788269,0.27285638451576233,-0.11286573112010956,0.7201895713806152,0.2754709720611572,-0.11440245062112808,0.7478634715080261,0.2713750898838043,-0.11051791906356812,0.8536689281463623,0.3692891597747803,-0.0647541880607605,0.7439327239990234,0.3789508044719696,-0.10493144392967224,0.7126771807670593,0.3584439158439636,-0.09269575774669647,0.7378897070884705,0.34657394886016846,-0.07908953726291656,0.8297132253646851,0.4621022641658783,-0.06804972141981125,0.7413397431373596,0.46209877729415894,-0.09922147542238235,0.7137474417686462,0.43127259612083435,-0.1004713848233223,0.7261760234832764,0.4086030125617981,-0.09512139111757278
fist,0.7180101871490479,0.39245492219924927,-5.029301064496394e-07,0.7094435691833496,0.2833586037158966,-0.0631197839975357,0.7197727560997009,0.16076579689979553,-0.10162907093763351,0.7369040250778198,0.11767871677875519,-0.13081705570220947,0.7543460726737976,0.21155665814876556,-0.14901551604270935,0.879449725151062,0.16277264058589935,-0.06652607023715973,0.8266376852989197,0.16084758937358856,-0.10733036696910858,0.7785297632217407,0.18736617267131805,-0.12053743749856949,0.7830488681793213,0.19813272356987,-0.128231480717659,0.900399923324585,0.26901426911354065,-0.056223154067993164,0.8040809035301208,0.2790282368659973,-0.09831788390874863,0.7581738829612732,0.28173011541366577,-0.10056298226118088,0.7810128331184387,0.273649662733078,-0.09659060090780258,0.8916476368904114,0.37438130378723145,-0.0539061464369297,0.7887144088745117,0.38474297523498535,-0.09200325608253479,0.7516950964927673,0.3668783903121948,-0.08156278729438782,0.7733003497123718,0.35411402583122253,-0.06915798783302307,0.8682997226715088,0.4675896167755127,-0.058893833309412,0.7826531529426575,0.46759065985679626,-0.08693435788154602,0.7522060871124268,0.4420052468776703,-0.08792886883020401,0.762687623500824,0.42228251695632935,-0.08277937024831772
fist,0.7395342588424683,0.3872777819633484,-5.003057026442548e-07,0.7314195036888123,0.27733314037323,-0.06484411656856537,0.7419684529304504,0.15703141689300537,-0.10568906366825104,0.7629150748252869,0.10549534112215042,-0.13724717497825623,0.7886937856674194,0.19209957122802734,-0.15824547410011292,0.9091052412986755,0.15031646192073822,-0.06562270224094391,0.8521199226379395,0.14842800796031952,-0.10888413339853287,0.8021723628044128,0.177169531583786,-0.12521444261074066,0.8055956959724426,0.19105347990989685,-0.13442166149616241,0.9287641048431396,0.25500810146331787,-0.0550403818488121,0.8363034129142761,0.26413628458976746,-0.0986902266740799,0.7855848670005798,0.2710878252983093,-0.102457195520401,0.8010776042938232,0.2683580219745636,-0.09884762018918991,0.9203567504882812,0.3588617444038391,-0.05274207890033722,0.8220443725585938,0.3671896457672119,-0.09262565523386002,0.7818385362625122,0.35327157378196716,-0.08374311029911041,0.799891471862793,0.3434668183326721,-0.07176569104194641,0.8970689177513123,0.4503512382507324,-0.057728931307792664,0.8145729899406433,0.45178651809692383,-0.08504292368888855,0.7826526761054993,0.43238046765327454,-0.08534353971481323,0.7919579148292542,0.4172050952911377,-0.07955154776573181
fist,0.7787683010101318,0.3832266628742218,-5.132602609592141e-07,0.7733080387115479,0.28216737508773804,-0.06584471464157104,0.7871195673942566,0.1626586616039276,-0.10694517195224762,0.8113456964492798,0.11008395254611969,-0.1388428658246994,0.8380563855171204,0.1968720555305481,-0.1594504565000534,0.9515908360481262,0.15158623456954956,-0.06484537571668625,0.9142821431159973,0.1535104513168335,-0.10986905544996262,0.8626174926757812,0.18020355701446533,-0.12563063204288483,0.8574213981628418,0.1898719221353531,-0.1335398107767105,0.9763827919960022,0.2561713457107544,-0.05414137244224548,0.893007755279541,0.27101483941078186,-0.10032853484153748,0.8375435471534729,0.2767498195171356,-0.10428786277770996,0.848177433013916,0.2694386839866638,-0.0995841696858406,0.9702412486076355,0.36145898699760437,-0.052218563854694366,0.8767424821853638,0.3768313229084015,-0.09463133662939072,0.8322696685791016,0.3588513135910034,-0.08588209748268127,0.8465468883514404,0.34058889746665955,-0.07326066493988037,0.9477525353431702,0.45528995990753174,-0.05762852728366852,0.8658592700958252,0.4630970358848572,-0.08813269436359406,0.8300798535346985,0.4399912357330322,-0.08962942659854889,0.8362131714820862,0.4170141816139221,-0.08383192121982574
fist,0.7847644686698914,0.5823746919631958,-4.6529856945198844e-07,0.7784488201141357,0.49213024973869324,-0.06681033223867416,0.7972493767738342,0.38692915439605713,-0.11096444725990295,0.8267879486083984,0.3762612044811249,-0.1468861997127533,0.8468300104141235,0.46893829107284546,-0.17207197844982147,0.951901912689209,0.40815213322639465,-0.0709424540400505,0.9362396597862244,0.42571359872817993,-0.12596413493156433,0.8867381811141968,0.44278842210769653,-0.14914335310459137,0.8679359555244446,0.45026111602783203,-0.16027012467384338,0.9774864912033081,0.5142787098884583,-0.06027206405997276,0.8991004228591919,0.5468197464942932,-0.1131705790758133,0.8384165167808533,0.5311578512191772,-0.11896506696939468,0.8452025651931763,0.5121910572052002,-0.11473456025123596,0.9712276458740234,0.6152124404907227,-0.059233736246824265,0.8771416544914246,0.6459065079689026,-0.1066427081823349,0.8308538794517517,0.604618489742279,-0.09746142476797104,0.8420755863189697,0.5714413523674011,-0.08411794900894165,0.9482786059379578,0.7025853991508484,-0.06581947952508926,0.8668803572654724,0.7221311330795288,-0.1030564159154892,0.8325144052505493,0.688096284866333,-0.10651655495166779,0.8404609560966492,0.6558775901794434,-0.10102462768554688
fist,0.746327817440033,0.582321047782898,-4.498177759160171e-07,0.7406314015388489,0.491437703371048,-0.0693945661187172,0.7545856237411499,0.3918774127960205,-0.11476781219244003,0.7729994058609009,0.389035165309906,-0.14963024854660034,0.7866687774658203,0.48220527172088623,-0.17304988205432892,0.9115331172943115,0.4199959933757782,-0.08078183978796005,0.862952470779419,0.4363713562488556,-0.12854552268981934,0.8136348724365234,0.4532474875450134,-0.14474202692508698,0.8102572560310364,0.4593433141708374,-0.153267502784729,0.9289067983627319,0.5331506729125977,-0.06876447051763535,0.8350218534469604,0.5525367259979248,-0.11504501849412918,0.781589150428772,0.5374830961227417,-0.1159144714474678,0.8021599054336548,0.5265268087387085,-0.11058685183525085,0.917320728302002,0.6377150416374207,-0.0650758370757103,0.8112353086471558,0.655550479888916,-0.10623348504304886,0.7740811109542847,0.6113710999488831,-0.09211497753858566,0.7958584427833557,0.5829487442970276,-0.07746892422437668,0.8897435069084167,0.7257529497146606,-0.06942339986562729,0.8041878342628479,0.7287518382072449,-0.10322894155979156,0.7743257284164429,0.6870430707931519,-0.10370493680238724,0.7858626842498779,0.6560372710227966,-0.09709228575229645
fist,0.715641975402832,0.5778455138206482,-3.8772770949435653e-07,0.7064877152442932,0.4917196035385132,-0.07030539214611053,0.7129472494125366,0.39292970299720764,-0.11764665693044662,0.7213742733001709,0.385532021522522,-0.15463663637638092,0.7305155992507935,0.48384547233581543,-0.18106839060783386,0.8661900162696838,0.42324918508529663,-0.08647686243057251,0.8031005263328552,0.43321743607521057,-0.1321902871131897,0.7604835629463196,0.444269061088562,-0.1469886302947998,0.7668061852455139,0.4514777660369873,-0.1553775668144226,0.8794220685958862,0.5354303121566772,-0.07358168065547943,0.7691051363945007,0.5496782660484314,-0.11976183950901031,0.725541889667511,0.5305681824684143,-0.11967629939317703,0.7536208629608154,0.5210259556770325,-0.11387891322374344,0.8660278916358948,0.6389365196228027,-0.06845589727163315,0.7493884563446045,0.6489454507827759,-0.10745014250278473,0.7201511859893799,0.6048705577850342,-0.09107696264982224,0.7458879351615906,0.5821609497070312,-0.07477761805057526,0.83935546875,0.7242808938026428,-0.0716467872262001,0.7498986721038818,0.720096230506897,-0.10366445779800415,0.7263604402542114,0.6791018843650818,-0.10361441969871521,0.7409597039222717,0.6542078852653503,-0.0964764952659607
fist,0.6799245476722717,0.5812568068504333,-4.018080232981447e-07,0.6634799838066101,0.498965322971344,-0.06975678354501724,0.6626996994018555,0.38847535848617554,-0.11409983038902283,0.6565628051757812,0.374637633562088,-0.14664249122142792,0.6634518504142761,0.47664394974708557,-0.16836237907409668,0.8080393075942993,0.4213891923427582,-0.09149693697690964,0.7250626087188721,0.4262222349643707,-0.1330447494983673,0.6877171397209167,0.4358547329902649,-0.14648257195949554,0.7040214538574219,0.4409931004047394,-0.15532007813453674,0.8214651942253113,0.5368936657905579,-0.07615958154201508,0.6975221037864685,0.5450116395950317,-0.11644117534160614,0.6693727970123291,0.5243804454803467,-0.11510156840085983,0.7056993246078491,0.510127604007721,-0.1105281263589859,0.8087414503097534,0.642117977142334,-0.06734244525432587,0.6875048279762268,0.6472206711769104,-0.10130711644887924,0.6729142665863037,0.6043005585670471,-0.08200102299451828,0.7070395350456238,0.5796303153038025,-0.06453599035739899,0.7834604978561401,0.7272725701332092,-0.06682129949331284,0.6958524584770203,0.7201771140098572,-0.09906278550624847,0.680510938167572,0.6777499914169312,-0.09895285218954086,0.6990439891815186,0.6496546268463135,-0.09143751114606857
fist,0.6285631060600281,0.6508810520172119,-2.6411370868117956e-07,0.6065160036087036,0.557803750038147,-0.06137460842728615,0.6020599007606506,0.43066543340682983,-0.09784876555204391,0.5868810415267944,0.39248156547546387,-0.12229393422603607,0.5889298319816589,0.4833182096481323,-0.13831330835819244,0.7353618741035461,0.4439915418624878,-0.08519245684146881,0.6483316421508789,0.44156745076179504,-0.12440772354602814,0.6242777109146118,0.46494778990745544,-0.14415226876735687,0.6503301858901978,0.47070035338401794,-0.1586233675479889,0.7531049251556396,0.5544394850730896,-0.06997789442539215,0.6243798732757568,0.5588173866271973,-0.09908860921859741,0.6203811168670654,0.5579543113708496,-0.09513352811336517,0.6658828258514404,0.547873318195343,-0.09122545272111893,0.7405087947845459,0.6605614423751831,-0.060581985861063004,0.6216344237327576,0.6612842679023743,-0.08436200767755508,0.6178448796272278,0.6313709616661072,-0.058264199644327164,0.6548948884010315,0.6194838285446167,-0.036723341792821884,0.7157454490661621,0.7427259683609009,-0.05914929136633873,0.6267504096031189,0.7272018194198608,-0.08679892867803574,0.6233065724372864,0.7031500339508057,-0.08348824083805084,0.6503987908363342,0.6949825286865234,-0.0738401859998703
fist,0.6018732190132141,0.6263998746871948,-1.1611228956098785e-07,0.5646420121192932,0.56349116563797,-0.060979750007390976,0.5502588748931885,0.42492610216140747,-0.09133518487215042,0.5322238206863403,0.38479673862457275,-0.10895638167858124,0.5337525010108948,0.4814921021461487,-0.11677370220422745,0.6779196858406067,0.44621241092681885,-0.089146688580513,0.5907135605812073,0.44037044048309326,-0.12471138685941696,0.5847058296203613,0.45832282304763794,-0.14275002479553223,0.6098002195358276,0.4609677195549011,-0.15631794929504395,0.7062626481056213,0.5576797127723694,-0.06865490972995758,0.5514292120933533,0.5796729326248169,-0.09475617110729218,0.5783020853996277,0.5639644265174866,-0.0890168696641922,0.625454306602478,0.5508763790130615,-0.08345668762922287,0.6946870684623718,0.6622130870819092,-0.052673760801553726,0.5532410144805908,0.6758912205696106,-0.07223788648843765,0.5732376575469971,0.6383567452430725,-0.03439398482441902,0.6138632893562317,0.6229228973388672,-0.00207991199567914,0.6700296401977539,0.745898425579071,-0.045451074838638306,0.5685803890228271,0.7403663992881775,-0.07933301478624344,0.5832619667053223,0.7098636627197266,-0.0744737759232521,0.6166134476661682,0.6933172345161438,-0.05867065489292145
fist,0.5627607107162476,0.6206932663917542,-2.385717721153924e-07,0.5323970317840576,0.5386964678764343,-0.0640157163143158,0.5134002566337585,0.41344496607780457,-0.0993795245885849,0.4891255497932434,0.3821489214897156,-0.12139029055833817,0.48992908000946045,0.4784621000289917,-0.1342766433954239,0.6400002241134644,0.438091903924942,-0.09764675796031952,0.5395101308822632,0.4477621912956238,-0.13228736817836761,0.5242153406143188,0.4634593725204468,-0.1433720588684082,0.551770806312561,0.4663875997066498,-0.15098370611667633,0.6612962484359741,0.5520070195198059,-0.07953421771526337,0.5167207717895508,0.5738022923469543,-0.10446073114871979,0.5270199179649353,0.5570620894432068,-0.09488768875598907,0.5710691809654236,0.536913275718689,-0.08694156259298325,0.6534384489059448,0.6616244912147522,-0.06595652550458908,0.5198423862457275,0.671842098236084,-0.09099399298429489,0.528119683265686,0.6360676884651184,-0.062082439661026,0.5657137036323547,0.6191220283508301,-0.03622869402170181,0.6317213773727417,0.7484097480773926,-0.06042485311627388,0.534156322479248,0.7462414503097534,-0.09465911984443665,0.5371257066726685,0.7155434489250183,-0.0919657051563263,0.5626387000083923,0.6999633312225342,-0.07951787114143372
fist,0.5337705612182617,0.6388630867004395,-1.2994962617085548e-07,0.5020004510879517,0.5462467074394226,-0.0580425038933754,0.46858784556388855,0.4382956027984619,-0.09866948425769806,0.429078608751297,0.4379926919937134,-0.12809032201766968,0.43164679408073425,0.5486758947372437,-0.1497298628091812,0.5914989113807678,0.439426988363266,-0.0990719422698021,0.48155954480171204,0.4484267830848694,-0.13946816325187683,0.46739283204078674,0.48786550760269165,-0.15595625340938568,0.4983236491680145,0.4982049763202667,-0.1671154797077179,0.6119256019592285,0.547608494758606,-0.08900194615125656,0.46901625394821167,0.5695465803146362,-0.11989400535821915,0.4750515818595886,0.5793302059173584,-0.11557918041944504,0.5228775143623352,0.5669986009597778,-0.11228957027196884,0.6061614155769348,0.6556867957115173,-0.08311663568019867,0.47333115339279175,0.6757674217224121,-0.10659362375736237,0.4794340133666992,0.6595060229301453,-0.07976473122835159,0.5218806266784668,0.6467717885971069,-0.058387380093336105,0.5881171822547913,0.7456344962120056,-0.08510027825832367,0.48603615164756775,0.7485336065292358,-0.10933736711740494,0.4907114505767822,0.7326194643974304,-0.10234710574150085,0.5237598419189453,0.7238669395446777,-0.09125027805566788
fist,0.4871658980846405,0.6298718452453613,-1.3793309960874467e-07,0.45013725757598877,0.5383878946304321,-0.05955464765429497,0.41361692547798157,0.4394621253013611,-0.09831604361534119,0.3770577609539032,0.4107237458229065,-0.12459281831979752,0.3842136859893799,0.49475201964378357,-0.14298222959041595,0.5289180278778076,0.43870314955711365,-0.09843412041664124,0.41651493310928345,0.46526238322257996,-0.1375088095664978,0.40825220942497253,0.5067667961120605,-0.15415515005588531,0.4410618841648102,0.5158178806304932,-0.165010467171669,0.5505668520927429,0.5504440665245056,-0.08706202358007431,0.40285518765449524,0.5849900245666504,-0.11635722219944,0.4161819517612457,0.5888268947601318,-0.11204952746629715,0.46452832221984863,0.5711209774017334,-0.10899621993303299,0.5458968281745911,0.66020268201828,-0.07987173646688461,0.41021978855133057,0.6830715537071228,-0.10554786026477814,0.4217345118522644,0.6599085927009583,-0.07945146411657333,0.46504440903663635,0.6414664387702942,-0.057829443365335464,0.5284775495529175,0.7479177117347717,-0.08029493689537048,0.42321133613586426,0.7509151101112366,-0.10680980235338211,0.4332413077354431,0.7328324913978577,-0.09961968660354614,0.47018566727638245,0.7172459363937378,-0.08800890296697617
